,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,21493,,,0
1,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4118,,,0
2,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,525528614,,,0
3,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,10431,,,0
4,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1610246,,,0
5,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2031457,,,0
6,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,5419279,,,0
7,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,547842803,,,0
8,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1721085,,,0
9,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,181863629,,,0
10,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,413277161,,,0
11,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,983541221,,,0
