,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,12223,,,4
1,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,4926065,,,4
2,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,26,,,4
3,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,446817811,,,0
4,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,124365114,,,0
5,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,522390,,,0
6,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1479,,,0
7,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,61465,,,0
8,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,238222755,,,0
9,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,169198734,,,0
10,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,7777124,,,0
11,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,113876078,,,4
12,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1861798835,,,0
13,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5184167,,,4
14,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,43145761,,,4
15,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,684193,,,4
16,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,633504,,,0
17,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,78841786,,,0
18,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,10356351,,,0
19,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,57120,,,0
20,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,69459,,,0
21,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,95394,,,0
22,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1065293,,,4
23,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,16726,,,0
24,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,4116455,,,0
25,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,66556,,,0
26,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,4565511,,,0
27,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,19572112,,,0
28,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,8312304,,,0
29,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,128976340,,,0
30,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,13783638,,,0
31,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,52500198,,,0
32,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,95873958,,,4
33,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,30471461,,,0
34,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,218149314,,,0
35,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,3098598,,,0
36,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,51090773,,,4
37,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,39775329,,,4
38,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,26398416,,,4
39,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,192297224,,,4
40,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,19964417,,,4
41,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,116181386,,,4
42,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,341045399,,,4
43,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,24384972,,,0
44,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,419359091,,,4
45,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,51325290,,,0
46,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,150871655,,,0
47,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,263452474,,,4
48,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,8919480,,,4
49,H5,2020,2020,2020,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,31043827,,,0
50,H5,2020,2020,2020,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,909240,,,0
51,H5,2020,2020,2020,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,21931992,,,0
52,H5,2020,2020,2020,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,72064298,,,4
53,H5,2020,2020,2020,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,184075877,,,0
