,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,10,,,0
1,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1616095,,,4
2,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,25876,,,0
3,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,662822,,,0
4,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,219,,,0
5,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,7264063,,,4
6,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,9,,,0
7,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,3408386,,,0
8,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,7146591,,,0
9,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,126870,,,0
10,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,23962657,,,0
11,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,25050967,,,0
12,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,41271,,,4
13,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,8707,,,4
14,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,44909,,,0
15,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,244595,,,4
16,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,20,,,4
17,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,63513,,,4
18,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,47532,,,4
19,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,945,,,4
20,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,15857,,,0
21,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,40182,,,4
22,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,447,,,0
23,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,260626,,,4
24,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,20062,,,4
25,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,117931242,,,4
26,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,85403541,,,4
27,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,33726622,,,4
28,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,134731572,,,4
29,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,14481796,,,0
30,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,175,,,0
31,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,788816,,,0
32,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,10028,,,0
33,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3443,,,0
34,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3401,,,0
35,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,1942,,,0
36,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,68089,,,0
37,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,36233,,,4
38,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,1702748,,,4
39,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,366,,,4
40,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,165883,,,4
