,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4029886,,,4
1,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,35380860,,,4
2,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,847128268,,,0
3,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,379536,,,0
4,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2022320,,,0
5,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,101343317,,,4
6,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,731070820,,,4
7,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1955645110,,,0
8,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,162703967,,,0
9,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,15295127,,,4
10,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,306016202,,,4
11,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,552417970,,,0
12,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,6753314,,,0
13,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1572921,,,0
14,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,37497436,,,4
15,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,919770053,,,0
16,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2898557543,,,4
17,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,32778745,,,0
18,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,776179,,,0
19,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7472681,,,4
20,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,66856104,,,0
21,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,136935419,,,0
22,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,52138595,,,0
23,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,171311,,,0
24,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,178692505,,,0
25,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1032598971,,,0
