,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,18001,,,0
1,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,215168454,,,0
2,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,359783,,,0
3,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1126662,,,4
4,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,22709690,,,0
5,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,649831,,,0
6,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,346481120,,,0
7,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,384241,,,0
8,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2334722,,,0
9,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,556186654,,,0
10,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,19479,,,0
11,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,146752173,,,4
12,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1320694,,,0
13,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,25058038,,,0
14,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,37252697,,,4
15,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,913431714,,,0
16,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,15911143,,,0
17,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,69743205,,,4
18,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,376609423,,,4
19,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,413534,,,0
20,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,17907490,,,0
21,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1747918,,,4
22,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1574012,,,0
23,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,15763055,,,0
24,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,124243,,,0
25,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,9478538,,,0
26,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1920947,,,0
27,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1179545,,,0
28,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,733437,,,0
29,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,395965502,,,0
30,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,160228,,,0
31,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,6109303,,,4
32,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,14796539,,,0
