,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,261,,,0
1,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,60104,,,0
2,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,461932,,,0
3,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,9606378,,,0
4,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1200,,,0
5,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,4075742,,,0
6,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,350650432,,,0
7,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,80044711,,,0
8,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,85237,,,0
9,H5,2020,2020,2020,2,0,2,Export,764,Thailand,THA,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,63257720,,,0
