,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,7101449,,,0
1,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,7345,,,0
2,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2601743,,,0
3,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,316124,,,0
4,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,182771,,,0
5,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3353376,,,0
6,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,278055273,,,0
7,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,12976893,,,0
8,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,6369255,,,0
9,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,336589255,,,0
10,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1113086483,,,0
11,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,103998,,,0
12,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1540894,,,4
13,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1045173,,,0
14,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,64012640,,,0
15,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,16073731,,,0
16,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,211994833,,,0
17,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,8206297,,,0
18,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3233619,,,0
19,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,33411634,,,4
20,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,203650517,,,4
21,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,47948769,,,0
22,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,5636406,,,0
23,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,3384189,,,0
24,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1110858,,,0
25,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,52385965,,,0
26,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,1512229987,,,4
27,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,93204397,,,0
28,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,28524993,,,0
29,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,70247735,,,0
30,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,553399199,,,4
31,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1965272410,,,0
32,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,55823093,,,0
33,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,30605584,,,0
34,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,43041294,,,0
35,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,188905406,,,0
36,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,341245168,,,0
37,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,72261494,,,0
38,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,17148242,,,0
39,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,62866806,,,0
40,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,216526287,,,0
41,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,16957235,,,0
42,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,666260,,,0
43,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,9798414,,,0
44,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,743540,,,0
45,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,21157724,,,0
46,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,43292303,,,0
47,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,199258,,,0
48,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,439367,,,0
49,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,1473277,,,0
50,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,13714363,,,0
51,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,155282978,,,0
52,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,28543967,,,0
53,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,154219329,,,0
54,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,36463099,,,4
55,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,127698825,,,4
56,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,21528304,,,0
57,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2377003,,,0
58,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,15336103,,,0
59,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,18100968,,,0
60,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,374156827,,,0
61,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,1898240,,,0
62,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,262863,,,0
63,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,1097618,,,0
64,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,5915321,,,0
65,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,13309548,,,0
66,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,10304226,,,0
67,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,2737001,,,0
68,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,1750172,,,0
69,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,64174309,,,0
70,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,91733932,,,0
71,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,43411847,,,0
72,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,32672282,,,0
73,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,11447378,,,0
74,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,46085496,,,0
75,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,965383029,,,0
76,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,97585809,,,0
77,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,10325553,,,0
78,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,6702385,,,0
79,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,25567275,,,0
80,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,200579359,,,0
81,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,3856380,,,0
82,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,3172494,,,0
83,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,5871735,,,0
84,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,5888808,,,0
85,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,17347434,,,0
86,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,43878320,,,0
87,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,5573868,,,4
88,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,5290215,,,0
89,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,61909823,,,0
