,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2287789,,,0
1,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,27211,,,0
2,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,17259981,,,4
3,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,8246659,,,0
4,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1537211,,,0
5,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2102050,,,0
6,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,37090036,,,0
7,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,6952036,,,0
8,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,146974,,,0
9,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,6592,,,0
10,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,28630587,,,0
11,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,253398,,,0
12,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,50866,,,0
13,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,42842203,,,0
14,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,5798835,,,0
15,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,115303021,,,4
16,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,11025732,,,0
17,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,25691460,,,0
18,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,4596,,,0
19,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,33106,,,0
20,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,13374472,,,0
21,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,126721,,,0
22,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,345123,,,0
23,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,312538,,,0
24,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,47767,,,0
25,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,5409277,,,0
26,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,6771754,,,0
27,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,304395,,,0
28,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,4987708,,,0
29,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,1722056,,,0
30,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,54502579,,,0
31,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,11309482,,,0
32,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,81452,,,0
33,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,919719,,,0
34,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,232395,,,0
35,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,76604032,,,0
36,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,6958628,,,0
37,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,89676,,,0
38,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,567194,,,0
39,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,147456,,,0
40,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,8676966,,,0
41,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1319148,,,0
42,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,8673,,,0
43,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,152397,,,0
44,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,12607,,,0
45,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,1877401,,,0
46,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,10291580,,,0
47,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,1139,,,0
48,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,2012499,,,0
49,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,4168960,,,4
50,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,21346118,,,0
51,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,3190877,,,0
52,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,8251872,,,0
53,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,6642,,,0
