,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,114562,,,4
1,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,28656,,,4
2,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,121596,,,4
3,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,3728,,,4
4,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,66036,,,4
5,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,12535756,,,0
6,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,7716228,,,0
7,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,199992,,,0
8,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,6486362,,,0
9,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,54113,,,0
10,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,6946190,,,0
11,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,37737941,,,0
12,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,512540,,,0
13,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,12992757,,,0
14,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,6760060,,,0
15,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,2602753,,,0
16,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,100168,,,4
17,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,25860,,,0
18,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,834581,,,0
19,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1778769,,,4
20,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1117969,,,4
21,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,2154423,,,4
22,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,93,,,4
23,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,19013,,,4
24,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,39202,,,4
25,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,6983049,,,0
26,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,699270,,,0
27,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,20643182,,,0
28,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,599129,,,0
29,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,7636226,,,0
30,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,1019465,,,0
31,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,458673,,,0
32,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,5190777,,,0
33,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,2562565,,,0
34,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,95613,,,0
35,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,157814,,,4
36,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1406266,,,0
37,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,7493,,,4
38,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,346358,,,0
39,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,232448,,,0
40,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,6339588,,,0
41,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,50706869,,,0
42,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,68598,,,0
43,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,67829736,,,0
44,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,33893,,,0
45,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,138495,,,0
46,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3373,,,0
47,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,1063302,,,0
48,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,398282,,,0
49,H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,11541045,,,4
