,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,83931,,,4
1,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,15586650,,,4
2,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,10554954,,,4
3,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3760897,,,4
4,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3227051,,,4
5,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,60000,,,0
6,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1405774,,,0
7,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,19072712,,,0
8,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,788704564,,,0
9,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,496497,,,0
10,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,87952,,,0
11,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,125295626,,,0
12,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,126271108,,,0
13,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,128126934,,,0
14,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,26620942,,,0
15,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,8483825,,,4
16,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,6294192,,,4
17,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,58150160,,,4
18,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1467534,,,4
19,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,927254,,,4
20,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7050300,,,4
21,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,22140990,,,4
22,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,31131239,,,4
23,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,11344334,,,4
24,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,824457,,,4
25,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,625975,,,4
26,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,961529,,,4
27,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,939294,,,4
28,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,2649148,,,0
29,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,17821079,,,0
30,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,12249580,,,0
31,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,20718018,,,4
32,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,22033558,,,0
33,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,6249854,,,0
34,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,126901826,,,0
35,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,770528411,,,0
36,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,439991975,,,0
37,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,981321525,,,0
38,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,273778,,,0
39,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,8667059,,,0
40,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,22210277,,,0
41,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,3807767,,,0
42,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,2435029,,,0
43,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,203,Czechia,CZE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,234674,,,0
44,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,7847095,,,0
45,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,5366197,,,0
46,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,19558292,,,0
47,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,2415935,,,0
