,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,5061528,,,0
1,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,97115,,,0
2,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,17897,,,0
3,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,154206,,,0
4,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,119308,,,0
5,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,76862,,,0
6,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,853246,,,0
7,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1291855883,,,4
8,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,527043229,,,0
9,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,125907587,,,0
10,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,71628555,,,0
11,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,169824171,,,0
12,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,21338364,,,0
13,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,7689,,,4
14,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,5083769,,,0
15,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,16983830,,,4
16,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,90537,,,4
17,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,35725178,,,0
18,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,60342722,,,0
19,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,106415669,,,0
20,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,37145655,,,0
21,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,764927,,,0
22,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,69172731,,,0
23,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1478423,,,0
24,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,47419427,,,0
25,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,515335,,,0
26,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,884243,,,0
27,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,525425209,,,0
28,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,56873937,,,0
29,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,105693146,,,0
30,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,14218729,,,0
31,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,292606493,,,0
32,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,31264228,,,0
33,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,28275156,,,0
34,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,113541900,,,0
35,H5,2020,2020,2020,2,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,8869727,,,0
