,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1332931,,,0
1,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,48089,,,0
2,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,36393183,,,0
3,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,11998755,,,0
4,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2260413,,,0
5,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,26407460,,,0
6,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2420570,,,0
7,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,157088390,,,0
8,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,42245756,,,0
9,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3348435,,,0
10,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,778047,,,0
11,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,51498593,,,0
12,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,15032445,,,0
13,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,361877,,,0
14,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,103291406,,,0
15,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,45394087,,,4
16,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,457529563,,,0
17,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,82871717,,,0
18,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,37409738,,,0
19,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,263851,,,0
20,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,5250452,,,0
21,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7575370,,,0
22,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,6470964,,,0
23,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,664066,,,0
24,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,239585,,,0
25,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,16396,,,0
26,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,32422992,,,0
27,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,6307711,,,0
28,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,2043623,,,0
29,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,2155109,,,0
30,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,432298,,,0
31,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,178754182,,,0
32,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,61084317,,,0
33,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,1631740,,,0
34,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,889760,,,0
35,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2802309,,,0
36,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,124222636,,,0
37,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,27506361,,,0
38,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,83514,,,0
39,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,2068143,,,0
40,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,506571,,,4
41,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,223218829,,,0
42,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,39428728,,,0
43,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,2139906,,,4
44,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,729791,,,0
45,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,126754,,,0
