,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,13183,,,0
1,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4035478,,,0
2,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3340477,,,0
3,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,18525,,,0
4,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,18741739,,,0
5,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,340830820,,,0
6,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,447382869,,,0
7,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,49210415,,,0
8,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,52954,,,0
9,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,7470059,,,0
10,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,37128148,,,0
11,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,56639156,,,0
12,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1064502,,,0
13,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,80068,,,0
