,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,6116,,,0
1,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1640497,,,0
2,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3102099,,,0
3,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,13723798,,,4
4,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,96739772,,,4
5,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,27056784,,,0
6,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,4839068,,,0
7,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2415867,,,0
8,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,416731775,,,4
9,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3946907,,,0
10,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1852896,,,0
11,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,645308,,,0
12,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,851847,,,0
13,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,55570024,,,4
14,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,100793131,,,0
15,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,21315280,,,0
16,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,45707647,,,0
17,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2428387,,,4
18,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,458891103,,,4
19,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,41571494,,,4
20,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3262044,,,4
21,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,238180,,,0
22,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,4604607,,,4
23,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,30601054,,,4
24,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,17457926,,,4
25,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,21241,,,0
26,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,192309,,,0
27,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1057468,,,0
28,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,51556492,,,4
29,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,934452,,,4
30,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,549213,,,4
31,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,3695670,,,4
32,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,4463389,,,0
33,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,51194315,,,4
34,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,24114118,,,0
35,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,499775,,,4
36,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,708384,,,4
37,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2461870,,,0
38,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,161832191,,,4
39,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,842,USA,USA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,17483600,,,0
40,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1559232,,,4
41,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,4207045,,,4
42,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,12814659,,,4
43,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,160696913,,,4
