,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,17726406,,,0
1,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,649965,,,0
2,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,16079580,,,0
3,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,818863,,,0
4,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,4399571,,,0
5,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1537284,,,0
6,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,3451461,,,0
7,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,37508880,,,0
8,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,15661534,,,0
9,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1680513,,,0
10,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,568646,,,0
11,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,2501492,,,0
12,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,176710725,,,0
13,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,5379636,,,4
14,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,4635066,,,0
15,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,23947491,,,0
16,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,12255214,,,0
17,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,54114577,,,4
18,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5353956,,,0
19,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,3574202,,,0
20,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,45383,,,0
21,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,74253,,,0
22,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,15106374,,,0
23,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,386903,,,4
24,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,432087,,,0
25,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1298,,,0
26,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,2715598,,,0
27,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,332618,,,0
28,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1319428,,,0
29,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,3488741,,,0
30,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,260003,,,0
31,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,39943313,,,0
32,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,485937,,,0
33,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,5508985,,,0
34,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,546301,,,0
35,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,539266,,,0
36,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,11685147,,,0
37,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,734791,,,0
38,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,132314,,,0
39,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,10498856,,,0
40,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,2557761,,,0
41,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,30011780,,,0
42,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,6771232,,,0
43,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1703042,,,0
44,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,12823459,,,0
45,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,282667,,,0
46,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,40431273,,,0
47,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,729312,,,0
48,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,251799,,,0
49,H5,2020,2020,2020,2,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,17516858,,,0
