,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,39,,,0
1,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,5016,,,0
2,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,3589816,,,0
3,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,26141349,,,0
4,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,6566641135,,,0
5,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,7137169,,,0
6,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,17502,,,0
7,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,2460110,,,0
8,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,25244482,,,0
9,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,3044153,,,0
10,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,1887790,,,0
11,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5331202,,,4
12,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,309196,,,4
13,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,3492668,,,4
14,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,2652304,,,0
15,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,8584717,,,4
16,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,4846408,,,4
17,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,104,,,0
18,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,283873,,,0
19,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,168463,,,0
20,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,107065,,,0
21,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,10746,,,0
22,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,118619,,,4
23,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,1043271,,,0
24,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,351158,,,4
25,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,3552457,,,4
26,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,3784863,,,0
27,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,24778720,,,0
28,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,6270168,,,4
29,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,56649858,,,4
30,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,468371065,,,4
31,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,103494064,,,0
32,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,27247520,,,4
33,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,466203,,,0
34,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,72420,,,0
35,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,774375,,,0
36,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,3590650,,,0
37,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,911236,,,0
38,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,44970,,,0
39,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,204616,,,0
40,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,231658,,,4
41,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,9052705,,,0
